Database Name	Phenix ODA 2
Database Location	http://opera2.dyn.scilifelab.se/ODA/OdaService.asmx
Evaluation Signature	ca852c4d-6109-42a9-b39a-b5d0b98d93cb
Plate Name	P104410
Measurement	Measurement 1
Evaluation	Evaluation1

[Data]
Row	Column	Plane	Timepoint	Nuclei - Number of Objects	Cells - Number of Objects	GFP induced - Number of Objects	Ave GFP pos per m2	GFP  per well	percentage of induction	cells ave	Number of Analyzed Fields	Height [µm]	Time [s]	Compound	Concentration	Cell Type	Cell Count	
9	10	1	0	704	453	7	359.378846585	3548.36647727	0.00994318181818	200.209021047	1	0	0					
9	11	1	0	769	459	8	364.519141268	2832.84525358	0.0104031209363	190.677972859	1	0	0					
9	12	1	0	631	430	1	345.792997234	585.678288431	0.00158478605388	174.68259059	1	0	0					
9	13	1	0	533	433	28	368.222982472	17575.7692308	0.0525328330206	235.761511342	1	0	0					
9	14	1	0	626	458	56	359.679377008	29376.7476038	0.0894568690096	235.020866307	1	0	0					
9	15	1	0	372	392	44	367.839281426	41820.75	0.118279569892	274.244435912	1	0	0					
9	16	1	0	680	469	2	357.898837088	733.761764706	0.00294117647059	159.950741268	1	0	0					
9	17	1	0	73	376	9	482.275252228	38583.369863	0.123287671233	178.518963615	1	0	0					
9	18	1	0	728	478	3	470.946225366	1753.83653846	0.00412087912088	169.787683164	1	0	0					
9	19	1	0	576	450	3	366.176515191	1472.08333333	0.00520833333333	188.592879012	1	0	0					
9	20	1	0	270	367	0	NaN	0	0	180.0262011	1	0	0					
9	21	1	0	502	338	192	490.07923199	233818.442231	0.382470119522	1187.38837051	1	0	0					
9	22	1	0	497	408	8	360.357583883	6026.37625755	0.0160965794769	240.962238082	1	0	0					
9	23	1	0	654	449	13	350.944962858	5890.79510703	0.019877675841	210.75287325	1	0	0					
9	24	1	0	482	384	6	356.60936978	3532.2593361	0.0124481327801	244.281717936	1	0	0					
10	1	1	0	561	454	5	361.62012672	4446.26737968	0.00891265597148	191.444259543	1	0	0					
10	2	1	0	574	467	8	345.700270084	4471.02439024	0.01393728223	202.051217622	1	0	0					
10	3	1	0	568	426	8	356.814415245	4936.64612676	0.0140845070423	222.544942582	1	0	0					
10	4	1	0	557	431	9	351.475546461	5719.93895871	0.016157989228	221.745581688	1	0	0					
10	5	1	0	469	403	19	366.375030501	13926.7590618	0.0405117270789	262.407348115	1	0	0					
