Database Name	Phenix ODA 2
Database Location	http://opera2.dyn.scilifelab.se/ODA/OdaService.asmx
Evaluation Signature	ec566af8-8834-4485-98b9-322306ff93d7
Plate Name	P104406
Measurement	Measurement 1
Evaluation	Evaluation1

[Data]
Row	Column	Plane	Timepoint	Nuclei - Number of Objects	Cells - Number of Objects	GFP induced - Number of Objects	Ave GFP pos per m2	GFP  per well	percentage of induction	cells ave	Number of Analyzed Fields	Height [µm]	Time [s]	Compound	Concentration	Cell Type	Cell Count	
10	15	1	0	618	421	31	382.020386155	17254.0194175	0.0501618122977	220.203135843	1	0	0					
10	16	1	0	550	440	11	374.37766699	5229.81818182	0.02	182.522200413	1	0	0					
10	17	1	0	637	440	11	366.641124613	5176.21821036	0.0172684458399	193.084400826	1	0	0					
10	18	1	0	467	378	5	370.003917527	3892.66381156	0.0107066381156	199.15563674	1	0	0					
10	19	1	0	662	442	5	499.813259841	3060.30664653	0.00755287009063	164.698332344	1	0	0					
10	20	1	0	483	426	6	584.210608607	9439.01656315	0.0124223602484	188.230146135	1	0	0					
10	21	1	0	497	462	3	498.315941011	2141.73440644	0.00603621730382	161.938845786	1	0	0					
10	22	1	0	543	427	3	338.412340182	1162.55985267	0.00552486187845	177.888810886	1	0	0					
10	23	1	0	575	409	7	357.388577484	5453.64521739	0.0121739130435	216.67339387	1	0	0					
10	24	1	0	407	372	2	366.884415455	1333.84275184	0.004914004914	184.828491733	1	0	0					
11	1	1	0	486	6	4	1677.81245317	19643.9794239	0.0082304526749	274422.666667	1	0	0					
11	2	1	0	428	420	2	357.464697047	1174.9182243	0.00467289719626	185.544461451	1	0	0					
11	3	1	0	528	434	3	365.964601063	1648.72537879	0.00568181818182	197.260251863	1	0	0					
11	4	1	0	440	421	3	339.769396987	1824.94090909	0.00681818181818	218.83906094	1	0	0					
11	5	1	0	572	473	30	354.364737294	16675.1363636	0.0524475524476	201.197336957	1	0	0					
11	6	1	0	572	450	23	364.382239174	14316.9143357	0.0402097902098	228.998760494	1	0	0					
11	7	1	0	542	436	14	359.960419958	8031.20664207	0.0258302583026	214.859602517	1	0	0					
11	8	1	0	430	355	18	392.557215596	12393.1674419	0.0418604651163	259.785336243	1	0	0					
11	9	1	0	625	290	30	735.253529546	42239.0736	0.048	565.229952438	1	0	0					
11	10	1	0	645	457	41	368.14212118	18353.5612403	0.0635658914729	228.734181155	1	0	0					
11	11	1	0	469	397	29	369.221648605	18608.3923241	0.0618336886994	249.440393632	1	0	0					
11	12	1	0	619	473	3	596.038627626	2073.04846527	0.0048465266559	173.754846265	1	0	0					
11	13	1	0	525	352	5	373.082096709	2135.91809524	0.00952380952381	227.036786544	1	0	0					
11	14	1	0	484	460	5	360.666152187	2548.06818182	0.0103305785124	177.420137051	1	0	0					
11	15	1	0	518	407	3	375.23785756	1506.72972973	0.00579150579151	192.337273391	1	0	0					
11	16	1	0	406	357	8	364.408907789	5574.26847291	0.0197044334975	241.136030883	1	0	0					
11	17	1	0	562	403	0	NaN	0	0	187.694228768	1	0	0					
11	18	1	0	362	371	3	368.100449084	1995.22928177	0.00828729281768	214.940955093	1	0	0					
11	19	1	0	615	465	8	354.837684567	3516.10406504	0.0130081300813	181.795171696	1	0	0					
11	20	1	0	495	379	1	350.626054038	448.056565657	0.0020202020202	197.786815742	1	0	0					
11	21	1	0	394	379	0	NaN	0	0	184.532368892	1	0	0					
11	22	1	0	261	361	5	357.183614584	6625.81226054	0.0191570881226	245.821701798	1	0	0					
11	23	1	0	466	421	1	334.71524845	925.811158798	0.00214592274678	190.90020932	1	0	0					
11	24	1	0	555	453	0	NaN	0	0	166.639299446	1	0	0					
12	1	1	0	387	400	4	372.477716853	4427.72351421	0.0103359173127	235.91403125	1	0	0					
12	2	1	0	398	412	4	373.716403617	3464.95226131	0.0100502512563	246.757835328	1	0	0					
