Database Name	Phenix ODA 2
Database Location	http://opera2.dyn.scilifelab.se/ODA/OdaService.asmx
Evaluation Signature	ce7f9e64-5a21-4879-b584-ad91f912a35e
Plate Name	P102310
Measurement	Measurement 1
Evaluation	Evaluation1

[Data]
Row	Column	Plane	Timepoint	Cell Selected - Number of Objects	Cell Selected - Total Spot Area - Mean per Well	Cell Selected - Number of Spots - Mean per Well	Cell Selected - Relative Spot Intensity - Mean per Well	Cell Selected - Number of Spots per Area of Cytoplasm - Mean per Well	Cell Selected - Intensity Cytoplasm Mean - Mean per Well	Spots Selected - Number of Objects	Spots Selected - Relative Spot  Intensity - Mean per Well	Spots Selected - Corrected Spot  Intensity - Mean per Well	Spots Selected - Spot Area [px²] - Mean per Well	Spots Selected - Intensity Spot Mean - Mean per Well	Number of Analyzed Fields	Height [µm]	Time [s]	Compound	Concentration	Cell Type	Cell Count	
13	21	1	0	2161	8.8533086534	0.268394261916	0.00307823791049	0.000337332946812	924.607936678	615	0.121932558978	290.408568807	33.1658536585	1973.42323609	4	0	0					
13	22	1	0	2248	8.86699288256	0.252669039146	0.00284555191924	0.000320391299843	916.484861126	613	0.122811624369	268.382325187	35.5138662316	1816.34042154	4	0	0					
13	23	1	0	2243	56.1386535889	1.81453410611	0.0185086457211	0.00242078312372	1285.91888748	4398	0.122845412225	286.706271673	31.0525238745	2189.39196843	4	0	0					
13	24	1	0	2152	123.738847584	5.26394052045	0.0602155063447	0.00783997870168	1868.50315156	12164	0.15548415921	570.109252512	23.7326537323	3416.39826316	4	0	0					
14	1	1	0	2331	9.27284427284	0.26169026169	0.00270832115557	0.000343085518279	930.115346285	663	0.117068887405	236.389332346	34.8371040724	1781.53940322	4	0	0					
14	2	1	0	1977	147.719777441	5.3985837127	0.0816425577881	0.00854846790631	2182.33807655	11531	0.162163090484	682.387703719	27.3921602636	3925.09149333	4	0	0					
14	3	1	0	2331	8.46589446589	0.247104247104	0.00277485559813	0.000311548031317	960.937998264	612	0.120476116699	308.37370472	34.2679738562	2143.70522975	4	0	0					
14	4	1	0	2363	8.90181972069	0.250105797715	0.00338326476014	0.000330128287628	998.449183094	643	0.124488674307	347.994924812	35.8973561431	2141.05401842	4	0	0					
14	5	1	0	2323	9.52819629789	0.282823934567	0.00370678025318	0.000387215958508	1032.45489243	711	0.124181217718	336.568386282	33.4810126582	2292.99025331	4	0	0					
14	6	1	0	2301	9.41416775315	0.293785310734	0.00345152234401	0.000381689262283	980.958061619	744	0.123438090512	302.530873941	31.8629032258	2033.61827363	4	0	0					
14	7	1	0	2263	7.72160848431	0.234644277508	0.00257550450501	0.000310974637841	1036.50999079	590	0.124268826771	304.409404007	33.0881355932	2116.97988744	4	0	0					
14	8	1	0	2300	8.69043478261	0.258695652174	0.00310626253829	0.000318958182647	968.798215188	654	0.125477001602	328.06108702	33.2966360856	2122.92652768	4	0	0					
14	9	1	0	2307	8.47074122237	0.257477243173	0.0027255526493	0.00034754698776	1008.00763539	645	0.117391231668	248.474976404	32.3364341085	1874.44204435	4	0	0					
14	10	1	0	2275	6.80659340659	0.193406593407	0.00201863531929	0.000252619269509	997.22440729	486	0.118432003017	252.818972774	35.5144032922	1844.26018866	4	0	0					
14	11	1	0	2240	7.43616071429	0.223214285714	0.0024531167889	0.000283295108641	1021.82987369	536	0.123024008044	313.149198003	33.2108208955	2101.23398052	4	0	0					
14	12	1	0	2322	7.38975021533	0.21188630491	0.00279475639822	0.000299413808468	1034.27680223	527	0.121531373188	322.472751109	35.0588235294	2164.99483875	4	0	0					
14	13	1	0	2225	8.3608988764	0.214382022472	0.00230791898435	0.000257209891642	974.191907099	522	0.120626613409	251.294061677	39.4597701149	1825.17236071	4	0	0					
14	14	1	0	2213	7.72977858111	0.212381382738	0.00312028510792	0.000268356126684	1002.58647062	514	0.129260851933	368.722098932	36.3443579767	2224.7217578	4	0	0					
14	15	1	0	2207	6.95197100136	0.19619392841	0.00225010329833	0.000256123421281	1009.14938827	481	0.121353485918	296.999292742	35.5862785863	2108.41206845	4	0	0					
14	16	1	0	2266	8.01765225066	0.259488084731	0.0028806339452	0.000330366559099	1031.74573003	627	0.126164536034	328.324307901	30.8963317384	2142.28137169	4	0	0					
14	17	1	0	2030	8.01083743842	0.246798029557	0.00262512654862	0.000308264109947	986.558999019	556	0.125655522194	325.214153825	32.1151079137	2240.70054138	4	0	0					
14	18	1	0	2338	7.13002566296	0.264328485885	0.00215599280561	0.000340034357937	973.846137436	663	0.12142160049	244.391640711	27.3046757164	1763.42073621	4	0	0					
14	19	1	0	2153	7.96748722712	0.22340919647	0.00251899042643	0.000288738855802	925.600607166	518	0.120189558555	253.508236256	35.9111969112	1815.69320319	4	0	0					
14	20	1	0	2227	9.60619667714	0.263583295914	0.00328787516299	0.000332111209987	949.191075542	626	0.125658515739	306.499794239	36.5303514377	1956.8729441	4	0	0					
14	21	1	0	2166	10.1468144044	0.27377654663	0.00343761939132	0.000361874935735	931.742025868	640	0.122826013078	303.957743672	37.3734375	2055.76078597	4	0	0					
14	22	1	0	2246	8.05743544078	0.267586821015	0.00244145405643	0.000362209671153	913.750106281	640	0.117772304146	229.904290963	30.290625	1734.58589611	4	0	0					
14	23	1	0	2097	8.1840724845	0.238912732475	0.00254628226056	0.000312049311901	878.512545042	537	0.121065292931	242.292719619	34.4748603352	1692.93008372	4	0	0					
14	24	1	0	1807	144.890979524	5.62036524626	0.0779308880879	0.00887969599748	2064.17714905	10842	0.159728670908	642.220631311	26.0202914591	3745.60943699	4	0	0					
15	1	1	0	2423	9.04828724721	0.226578621544	0.00279677948208	0.000297037316306	970.029850189	582	0.124840827155	261.699037392	40.5171821306	1822.81444293	4	0	0					
15	2	1	0	1944	142.069444444	5.81069958848	0.0866950981824	0.00860340229198	2794.35807949	12191	0.167340262918	1029.734593	24.508653925	5782.22276758	4	0	0					
15	3	1	0	2211	9.76616915423	0.268204432384	0.00324886390492	0.000341391882047	957.374641737	635	0.120615735612	286.998295274	36.8881889764	1950.768728	4	0	0					
15	4	1	0	2384	7.00041946309	0.19966442953	0.00221451012036	0.000257503907515	1028.70650801	519	0.121773840023	305.931085325	34.9556840077	2155.71633569	4	0	0					
15	5	1	0	2240	9.43660714286	0.296875	0.0027166968972	0.000373178363881	937.175859127	693	0.119119086002	240.396452247	31.7575757576	1771.37108424	4	0	0					
15	6	1	0	2234	6.9333034915	0.233661593554	0.00245885698658	0.000299772989129	960.847076883	574	0.126773837105	274.449270084	30.1358885017	1864.2982981	4	0	0					
15	7	1	0	2279	8.22071083809	0.221149627029	0.00273973393139	0.000297242987051	1002.79943835	545	0.123375378691	315.131457351	37.1064220183	2129.18024511	4	0	0					
15	8	1	0	2204	9.63112522686	0.258166969147	0.00274219332302	0.000285616757357	1017.13878575	614	0.123972589312	352.58686726	36.9543973941	2336.99766659	4	0	0					
15	9	1	0	2148	9.10800744879	0.269087523277	0.00325949390965	0.000332460335277	1080.44858933	615	0.126365501705	354.793758843	33.8032520325	2334.23522631	4	0	0					
15	10	1	0	2239	8.01339883877	0.230906654757	0.00262670511135	0.000274214018463	1028.41419406	542	0.123037740963	312.503996501	34.5184501845	2100.0427216	4	0	0					
15	11	1	0	2276	6.89191564148	0.20474516696	0.00248643877021	0.000273474105088	1034.47906014	499	0.122680726564	328.460386574	33.7054108216	2159.22243217	4	0	0					
15	12	1	0	2178	7.74288337925	0.222222222222	0.00213347470347	0.000271360246066	1016.83351466	532	0.118127539799	253.662378059	34.795112782	1877.27430207	4	0	0					
15	13	1	0	2168	8.2094095941	0.22832103321	0.00277661043227	0.000321502072274	1014.5988076	527	0.123237447419	279.681758973	36.2789373814	1933.5925807	4	0	0					
15	14	1	0	2361	7.57475645913	0.249894112664	0.00238943706368	0.000321302841109	1008.6922651	639	0.122489639112	280.464218335	30.489827856	1923.56960422	4	0	0					
15	15	1	0	2224	8.30665467626	0.244604316547	0.00312831924873	0.000297530071763	1002.18377183	599	0.129942544758	357.856485325	34.0701168614	2242.16608386	4	0	0					
15	16	1	0	2146	7.27399813607	0.216682199441	0.00239739593941	0.0002727730013	1016.27970618	499	0.12620059542	294.225777928	34.1763527054	1977.58580855	4	0	0					
15	17	1	0	2081	7.54589139837	0.225372417107	0.00236866314877	0.000301725718562	1008.99241827	508	0.121670545523	302.52628508	33.8858267717	2084.91207058	4	0	0					
15	18	1	0	2285	8.47133479212	0.259518599562	0.00257338253472	0.000335439627001	988.363323053	636	0.120603160471	266.609739529	32.4182389937	1879.53615622	4	0	0					
15	19	1	0	2309	8.20788220009	0.255088783023	0.00276963384642	0.000331121274361	977.854108814	620	0.122106761799	281.400436843	32.3451612903	1938.63842292	4	0	0					
15	20	1	0	2195	8.26150341686	0.238268792711	0.00267616340491	0.000313437785988	946.327818696	560	0.122384237947	263.020392259	34.9803571429	1872.57268249	4	0	0					
15	21	1	0	2120	8.72452830189	0.273113207547	0.00308707116054	0.000339536761849	975.789863431	620	0.126576187546	294.827833969	32.0096774194	1988.05945174	4	0	0					
15	22	1	0	2239	8.62349263064	0.262617239839	0.00301175828649	0.000321459032359	945.206062312	624	0.123891501989	291.005039377	33.3974358974	1991.47249768	4	0	0					
15	23	1	0	2291	7.88782191183	0.240506329114	0.00249951693416	0.000314539627441	948.904066014	586	0.122615817264	292.190766214	33.5307167235	1964.95456276	4	0	0					
15	24	1	0	1881	129.263157895	5.62679425837	0.0750899227354	0.00833177429169	2444.3559914	11636	0.162908891626	881.854022085	23.1642316947	5021.01629007	4	0	0					
16	1	1	0	2349	8.27926777352	0.228182205194	0.00299005775076	0.000288226486308	961.169635146	571	0.128059494868	306.794456111	36.9929947461	1913.26043404	4	0	0					
16	2	1	0	2126	39.1298212606	1.12888052681	0.0109473369282	0.00143454702683	1229.85031867	2560	0.117303411915	264.661200285	34.892578125	2104.89124597	4	0	0					
16	3	1	0	2321	7.71477811288	0.230504093063	0.00262738562195	0.000305651567798	936.252232123	570	0.122941049408	265.359693452	33.1596491228	1852.31643345	4	0	0					
16	4	1	0	2103	8.6081787922	0.250118877794	0.00273742945874	0.000321109823811	927.250772767	570	0.120473551639	252.438675119	34.6403508772	1788.08466216	4	0	0					
16	5	1	0	1892	11.6374207188	0.345137420719	0.0028578737807	0.00034390498241	972.012726292	723	0.12281930369	252.819365816	33.7524204703	1813.46558637	4	0	0					
16	6	1	0	2233	8.30317957904	0.220331392745	0.00278266935755	0.000289026588465	992.640701378	527	0.122722566379	293.930444214	37.155597723	2104.34632483	4	0	0					
16	7	1	0	2329	7.29841133534	0.194933447832	0.00262115000683	0.000268164956851	995.017333322	497	0.124112233562	299.514081036	37.0120724346	2045.48295975	4	0	0					
16	8	1	0	2078	6.94128970164	0.199230028874	0.00234177182615	0.000266392656423	1114.37660684	437	0.129729766637	326.588880396	34.9290617849	2211.36596659	4	0	0					
16	9	1	0	1979	7.59727134917	0.231935320869	0.00280999134673	0.000298312096865	1177.07531603	506	0.125283183203	287.868853734	33.2450592885	1945.54011356	4	0	0					
16	10	1	0	2259	7.85745905268	0.197875166003	0.00232292374676	0.000262630989701	1010.62446633	480	0.120863115213	280.678409031	39.0875	2038.82860619	4	0	0					
16	11	1	0	2298	7.22758920801	0.201479547433	0.00231786608862	0.000259485317754	1029.81999576	494	0.119167792818	274.398645303	35.8198380567	1993.00852192	4	0	0					
16	12	1	0	2158	7.0500463392	0.195551436515	0.00243262019836	0.000256859788032	991.359220824	452	0.127010635676	299.65706419	36.0840707965	1947.59101416	4	0	0					
16	13	1	0	2140	6.3953271028	0.217289719626	0.00206695010466	0.000272869582086	1052.80941856	509	0.125167061632	281.23395924	29.7996070727	1960.38829407	4	0	0					
16	14	1	0	2036	7.11444007859	0.197445972495	0.00238109543978	0.000252767892831	1060.10548062	435	0.123811697934	310.99193886	36.6827586207	2140.03680884	4	0	0					
16	15	1	0	2236	6.76162790698	0.207513416816	0.00250722352138	0.000269251007124	1050.23767472	499	0.128983638382	327.91909902	32.3346693387	2128.72362246	4	0	0					
16	16	1	0	2221	6.38406123368	0.181449797389	0.00224896217195	0.000253454665404	991.977515516	431	0.119920264115	279.298158346	36.0232018561	1972.43166706	4	0	0					
16	17	1	0	2153	7.51230840687	0.190431955411	0.00236051725909	0.000238869401977	964.073727751	433	0.121237046501	306.569569474	39.662817552	2048.29807711	4	0	0					
16	18	1	0	2255	7.14944567627	0.19866962306	0.00230781072852	0.00027124358513	972.487225968	497	0.119729823271	249.10542291	36.6981891348	1839.9265899	4	0	0					
16	19	1	0	2278	6.53160667252	0.198419666374	0.00233008474401	0.000261488323446	974.9171521	494	0.127022692314	293.331170853	32.979757085	1975.2955778	4	0	0					
16	20	1	0	2321	8.71994829815	0.254200775528	0.00319502873767	0.000343890799936	975.689962505	635	0.124231368485	316.329407619	34.4078740157	2125.48946211	4	0	0					
16	21	1	0	2159	8.12320518759	0.238073182029	0.00307868117692	0.000307134587949	928.934325337	568	0.126120648836	294.861200095	33.7200704225	1897.41018185	4	0	0					
16	22	1	0	2189	7.35038830516	0.206943809959	0.00242764014315	0.000265277875945	911.42683952	497	0.123962367498	247.148419393	35.814889336	1731.17128141	4	0	0					
16	23	1	0	2198	7.21155595996	0.208826205641	0.00254516505881	0.000276843286831	927.624330289	491	0.119814879233	288.803005216	34.7902240326	1905.69034023	4	0	0					
16	24	1	0	2161	31.8968070338	0.957427117075	0.00919211605596	0.00124887648912	1251.57488966	2231	0.118018726391	290.075241885	33.4186463469	2234.17825808	4	0	0					
