Database Name	Phenix ODA 2
Database Location	http://opera2.dyn.scilifelab.se/ODA/OdaService.asmx
Evaluation Signature	557ed406-2131-4ff3-867b-83d7e5325900
Plate Name	P104418
Measurement	Measurement 1
Evaluation	Evaluation1

[Data]
Row	Column	Plane	Timepoint	Nuclei - Number of Objects	Cells - Number of Objects	GFP induced - Number of Objects	Ave GFP pos per m2	GFP  per well	percentage of induction	cells ave	Number of Analyzed Fields	Height [µm]	Time [s]	Compound	Concentration	Cell Type	Cell Count	
12	9	1	0	452	445	11	360.117044736	7646.61283186	0.0243362831858	234.904663553	1	0	0					
12	10	1	0	582	442	13	365.186362491	5656.10137457	0.0223367697595	217.548975246	1	0	0					
12	11	1	0	591	460	45	361.586749044	24533.3299492	0.0761421319797	225.301781664	1	0	0					
12	12	1	0	577	406	61	372.0879145	35601.1663778	0.105719237435	323.189218375	1	0	0					
12	13	1	0	601	406	25	367.181406401	14171.1963394	0.0415973377704	256.652879225	1	0	0					
12	14	1	0	157	342	11	378.026364292	22805.3375796	0.0700636942675	256.005069936	1	0	0					
12	15	1	0	687	447	4	342.9951642	1679.18195051	0.00582241630277	192.301773193	1	0	0					
12	16	1	0	153	394	3	375.463381679	4904.65359477	0.0196078431373	207.473124791	1	0	0					
12	17	1	0	49	362	2	706.840142092	13818.5714286	0.0408163265306	180.620036018	1	0	0					
12	18	1	0	655	443	16	364.060249183	6800.09770992	0.024427480916	196.813660197	1	0	0					
12	19	1	0	466	401	7	398.424755635	4018.39055794	0.0150214592275	219.817177754	1	0	0					
12	20	1	0	660	439	8	388.646872273	3498.52121212	0.0121212121212	209.659767228	1	0	0					
12	21	1	0	590	445	6	365.764952116	3964.9	0.0101694915254	212.713667466	1	0	0					
12	22	1	0	493	420	4	380.398931488	2740.14401623	0.00811359026369	210.151570295	1	0	0					
12	23	1	0	462	399	2	343.162042531	938.640692641	0.004329004329	191.958963826	1	0	0					
12	24	1	0	427	401	16	389.89943602	13270.4496487	0.0374707259953	229.868284401	1	0	0					
13	1	1	0	43	360	8	650.528860693	55253.0697674	0.186046511628	233.52820216	1	0	0					
13	2	1	0	341	390	36	460.141304227	56421.5835777	0.105571847507	353.879316239	1	0	0					
13	3	1	0	400	207	132	466.671615727	201403.395	0.33	2080.08345586	1	0	0					
13	4	1	0	635	443	4	350.334038053	2442.87086614	0.00629921259843	210.663656885	1	0	0					
13	5	1	0	538	466	15	364.814958553	9599.99442379	0.0278810408922	234.30915563	1	0	0					
13	6	1	0	563	429	3	353.215927106	1644.59325044	0.00532859680284	216.209078412	1	0	0					
13	7	1	0	429	398	1	386.077695809	1495.72960373	0.002331002331	187.219192697	1	0	0					
13	8	1	0	71	360	4	400.085096379	12827.1408451	0.056338028169	210.161728395	1	0	0					
13	9	1	0	74	392	16	393.533301824	64704.8108108	0.216216216216	222.46645278	1	0	0					
13	10	1	0	680	446	13	370.149059179	6271.04264706	0.0191176470588	206.353133986	1	0	0					
13	11	1	0	599	395	21	359.384215949	11149.7562604	0.0350584307179	274.366364365	1	0	0					
13	12	1	0	567	453	7	349.76413625	3716.83950617	0.0123456790123	190.963676057	1	0	0					
13	13	1	0	574	411	4	375.336808994	1660.90592334	0.00696864111498	203.819211347	1	0	0					
13	14	1	0	535	446	8	361.794369491	4798.32897196	0.014953271028	206.492997044	1	0	0					
13	15	1	0	239	372	10	358.009305502	12916.58159	0.0418410041841	209.686018615	1	0	0					
13	16	1	0	617	430	17	372.22597996	10486.9773096	0.0275526742301	250.310773391	1	0	0					
13	17	1	0	429	386	12	369.267539081	10220.6713287	0.027972027972	227.764054069	1	0	0					
13	18	1	0	496	386	7	372.975945456	5029.71975806	0.0141129032258	242.062115761	1	0	0					
13	19	1	0	681	436	0	NaN	0	0	150.6755008	1	0	0					
13	20	1	0	445	379	5	355.452857523	3984.95280899	0.0112359550562	205.610327135	1	0	0					
13	21	1	0	68	293	22	486.511113718	135658.102941	0.323529411765	321.520681662	1	0	0					
13	22	1	0	421	364	5	341.388418757	3311.88598575	0.0118764845606	213.746422534	1	0	0					
13	23	1	0	597	423	0	NaN	0	0	207.935438079	1	0	0					
13	24	1	0	404	405	13	375.619430216	14215.1138614	0.0321782178218	243.010845908	1	0	0					
14	1	1	0	547	423	2	392.017869069	2350.06764168	0.0036563071298	186.243197022	1	0	0					
14	2	1	0	672	481	9	378.023770457	4118.48660714	0.0133928571429	197.119328668	1	0	0					
14	3	1	0	521	445	3	393.705450851	1437.17850288	0.00575815738964	190.328049489	1	0	0					
14	4	1	0	494	455	11	363.207862521	7204.00809717	0.0222672064777	196.609766936	1	0	0					
14	5	1	0	132	321	15	408.945057049	60237.3106061	0.113636363636	331.832513271	1	0	0					
14	6	1	0	550	388	9	354.267115893	5449.37636364	0.0163636363636	230.998458922	1	0	0					
14	7	1	0	669	449	7	357.610803194	3256.80418535	0.0104633781764	189.242424393	1	0	0					
14	8	1	0	419	390	171	510.086187819	251576.732697	0.408114558473	800.875075608	1	0	0					
14	9	1	0	585	458	39	358.226777318	21694.6598291	0.0666666666667	214.789082016	1	0	0					
14	10	1	0	67	312	9	395.015107253	53054.2985075	0.134328358209	280.690160667	1	0	0					
14	11	1	0	121	355	13	386.240523754	48669.768595	0.107438016529	271.357897243	1	0	0					
14	12	1	0	631	445	27	377.502569086	13928.0332805	0.0427892234548	258.608923116	1	0	0					
14	13	1	0	552	456	11	374.672678868	6874.28623188	0.0199275362319	209.430613266	1	0	0					
14	14	1	0	600	420	8	356.649981292	4140.97333333	0.0133333333333	214.961139456	1	0	0					
14	15	1	0	555	434	29	385.062429076	19497.9153153	0.0522522522523	245.443914715	1	0	0					
14	16	1	0	547	394	11	371.51938423	7124.51005484	0.0201096892139	257.107829369	1	0	0					
14	17	1	0	114	343	2	338.599860899	4553.22807018	0.0175438596491	212.969018011	1	0	0					
14	18	1	0	561	419	8	369.00506389	3684.63814617	0.0142602495544	190.786433206	1	0	0					
14	19	1	0	784	499	3	342.315036755	1080.25382653	0.00382653061224	162.451130718	1	0	0					
14	20	1	0	139	374	1	348.421301561	5150.44604317	0.00719424460432	205.618719437	1	0	0					
14	21	1	0	484	433	17	379.33410192	11617.9028926	0.0351239669421	294.083311554	1	0	0					
14	22	1	0	313	339	5	412.427727092	5213.43450479	0.0159744408946	217.178792388	1	0	0					
14	23	1	0	99	356	3	395.44508673	7832.05050505	0.030303030303	185.959750978	1	0	0					
14	24	1	0	65	334	1	343.069908226	5048.6	0.0153846153846	188.390817168	1	0	0					
15	1	1	0	569	430	2	421.497192263	1477.40421793	0.00351493848858	196.507225527	1	0	0					
15	2	1	0	640	464	7	350.719672115	2616.296875	0.0109375	214.770706376	1	0	0					
15	3	1	0	473	410	1	434.701133112	430.520084567	0.00211416490486	215.930856633	1	0	0					
15	4	1	0	655	422	5	404.194994993	2144.70839695	0.00763358778626	233.408262393	1	0	0					
15	5	1	0	68	380	17	528.361313441	103049.735294	0.25	249.908116343	1	0	0					
15	6	1	0	449	417	3	370.849218651	2311.06013363	0.00668151447661	190.041900293	1	0	0					
15	7	1	0	479	393	4	346.276624652	2476	0.00835073068894	200.134711134	1	0	0					
15	8	1	0	627	452	25	359.542529842	10934.0047847	0.0398724082935	224.684479991	1	0	0					
15	9	1	0	537	410	58	367.663297608	34843.3929236	0.10800744879	311.021368233	1	0	0					
15	10	1	0	527	411	7	374.967855711	4408.86148008	0.0132827324478	219.187389371	1	0	0					
15	11	1	0	570	383	16	386.568423286	8554.08245614	0.0280701754386	252.333753724	1	0	0					
15	12	1	0	494	404	8	362.633533322	3901.06275304	0.0161943319838	220.229211597	1	0	0					
15	13	1	0	269	379	26	375.039850394	35553.6431227	0.0966542750929	271.421662339	1	0	0					
15	14	1	0	441	455	2	346.185326239	1005.21315193	0.00453514739229	195.204753049	1	0	0					
15	15	1	0	471	398	25	360.319348822	17981.7558386	0.0530785562633	244.959754804	1	0	0					
15	16	1	0	483	408	10	356.917579586	6630.01449275	0.0207039337474	199.393124039	1	0	0					
15	17	1	0	82	355	8	367.986007576	33037.8170732	0.0975609756098	231.585304503	1	0	0					
15	18	1	0	484	417	109	451.993709106	124009.061983	0.22520661157	558.643416202	1	0	0					
15	19	1	0	665	459	5	387.646325124	2275.33082707	0.00751879699248	157.518580223	1	0	0					
15	20	1	0	550	422	2	454.666169047	1344.94727273	0.00363636363636	213.223169965	1	0	0					
15	21	1	0	431	405	3	350.173326582	2008.97911833	0.00696055684455	197.178948331	1	0	0					
15	22	1	0	279	366	5	342.310923139	5498	0.0179211469534	199.105601839	1	0	0					
15	23	1	0	500	438	2	475.043996983	1340.538	0.004	182.618283605	1	0	0					
15	24	1	0	576	412	267	551.982697513	336969.213542	0.463541666667	1274.05915968	1	0	0					
16	1	1	0	456	382	206	578.03618234	347042.660088	0.451754385965	1185.36937036	1	0	0					
16	2	1	0	556	454	1	465.323624099	493	0.00179856115108	204.386903491	1	0	0					
16	3	1	0	442	389	4	497.607457588	2992.20361991	0.00904977375566	212.245167558	1	0	0					
16	4	1	0	38	374	0	NaN	0	0	179.781635163	1	0	0					
16	5	1	0	83	380	0	NaN	0	0	179.674030471	1	0	0					
16	6	1	0	468	439	35	372.972767392	24904.8119658	0.0747863247863	240.390990084	1	0	0					
16	7	1	0	398	407	12	387.956650735	8451.74623116	0.0301507537688	227.954777874	1	0	0					
16	8	1	0	442	73	16	375.557171448	11395.1447964	0.0361990950226	2045.61456183	1	0	0					
16	9	1	0	445	397	26	389.187054012	17482.0157303	0.0584269662921	265.292388125	1	0	0					
16	10	1	0	609	444	5	364.416637785	2050.32019704	0.00821018062397	200.688823959	1	0	0					
16	11	1	0	349	440	25	379.161945342	22143.2836676	0.0716332378223	243.401136364	1	0	0					
16	12	1	0	347	363	40	369.471506582	37774.9135447	0.115273775216	297.913963072	1	0	0					
16	13	1	0	60	355	3	573.865901553	14232.85	0.05	198.859289823	1	0	0					
16	14	1	0	398	409	204	593.583851157	370492.160804	0.51256281407	981.825814049	1	0	0					
16	15	1	0	500	472	5	346.243681034	3966.568	0.01	192.866099002	1	0	0					
16	16	1	0	159	0	0	NaN	0	0	NaN	1	0	0					
16	17	1	0	296	441	8	360.724976153	8212.875	0.027027027027	191.109280598	1	0	0					
16	18	1	0	641	427	31	365.705137634	15329.9422777	0.0483619344774	246.861360508	1	0	0					
16	19	1	0	91	314	4	383.150772086	10228.0659341	0.043956043956	220.447786928	1	0	0					
16	20	1	0	421	370	3	390.387644632	2415.14489311	0.00712589073634	208.37844412	1	0	0					
16	21	1	0	550	424	20	362.350147309	12064.9763636	0.0363636363636	213.243942462	1	0	0					
16	22	1	0	331	349	0	NaN	0	0	179.885616703	1	0	0					
16	23	1	0	432	384	10	358.540383461	6758.47453704	0.0231481481481	236.835639106	1	0	0					
16	24	1	0	732	481	13	369.822023843	6146.36612022	0.0177595628415	209.838334897	1	0	0					
