Database Name	Phenix ODA 2
Database Location	http://opera2.dyn.scilifelab.se/ODA/OdaService.asmx
Evaluation Signature	0f3891d9-5080-43a2-9583-1da84dde8a48
Plate Name	P103633
Plate Name	231018_193823-V
Measurement	Measurement 1
Evaluation	Evaluation1

[Data]
Row	Column	Plane	Timepoint	Cell Selected - Number of Objects	Cell Selected - Total Spot Area - Mean per Well	Cell Selected - Number of Spots - Mean per Well	Cell Selected - Relative Spot Intensity - Mean per Well	Cell Selected - Number of Spots per Area of Cytoplasm - Mean per Well	Cell Selected - Intensity Cytoplasm Mean - Mean per Well	Spots Selected - Number of Objects	Spots Selected - Relative Spot  Intensity - Mean per Well	Spots Selected - Corrected Spot  Intensity - Mean per Well	Spots Selected - Spot Area [px²] - Mean per Well	Spots Selected - Intensity Spot Mean - Mean per Well	Number of Analyzed Fields	Height [µm]	Time [s]	Compound	Concentration	Cell Type	Cell Count	
13	18	1	0	2150	10.9781395349	0.353023255814	0.00260104476071	0.000349258089299	998.737031408	845	0.122077414501	248.39049268	31.1088757396	1762.62527247	4	0	0					
13	19	1	0	2056	12.6215953307	0.435311284047	0.00339623368523	0.000460106135408	958.60688423	994	0.127884851951	270.969580528	29.3641851107	1837.86833272	4	0	0					
13	20	1	0	1570	164.910828025	6.46815286624	0.0750723996194	0.00829723838434	2473.04924669	11168	0.154621018079	759.443735026	25.6473853868	4550.40332959	4	0	0					
13	21	1	0	1767	110.928692699	4.22071307301	0.0314676153318	0.00465671739144	1336.1163913	8202	0.134129352027	339.178473524	26.5392587174	2319.46556061	4	0	0					
13	22	1	0	2281	13.395002192	0.570363875493	0.00368487144872	0.000650624309804	893.342324914	1429	0.122240901359	220.628722019	23.5808257523	1559.79982454	4	0	0					
13	23	1	0	2048	15.1162109375	0.58935546875	0.00410425986105	0.000596241064256	884.980121348	1348	0.124242130187	230.567517464	26.071958457	1606.34904915	4	0	0					
13	24	1	0	2046	172.22971652	6.98631476051	0.066522985967	0.00841224139957	2019.99155611	15511	0.152119208575	585.536860766	24.8809232158	3560.68313719	4	0	0					
14	1	1	0	2187	12.6680384088	0.387745770462	0.00378103063258	0.000404495049152	925.709826865	932	0.128793040381	300.342571117	32.8487124464	1975.75836807	4	0	0					
14	2	1	0	1556	172.827120823	6.42159383033	0.0719371773695	0.00811390357849	2203.76139656	10889	0.153661175987	662.241210198	27.0831113968	4009.17553268	4	0	0					
14	3	1	0	2293	9.7178368949	0.282163105102	0.00278294388702	0.000313247698327	969.45378275	718	0.126402203885	279.017898686	35.143454039	1842.91699253	4	0	0					
14	4	1	0	1634	163.580783354	4.89290085679	0.0821208592208	0.00678503538544	2364.42779934	8715	0.157597852195	761.447184825	33.6197360872	4490.33277617	4	0	0					
14	5	1	0	1968	146.996443089	5.48932926829	0.0685444357058	0.00686155220791	2294.91431215	11805	0.152974362265	805.996606523	26.9634900466	4707.51586068	4	0	0					
14	6	1	0	2096	22.0448473282	0.672709923664	0.00573485396053	0.000734738778761	1096.83195521	1574	0.126096228316	287.398646909	32.9606099111	2029.97597938	4	0	0					
14	7	1	0	2121	21.7369165488	0.714285714286	0.00610521929143	0.000794656139616	1089.97787974	1646	0.129623451588	303.558309135	30.3772782503	2050.78019339	4	0	0					
14	8	1	0	2055	12.1396593674	0.425304136253	0.00330798709632	0.000432379399325	962.300734312	967	0.125961233011	281.080752527	28.6215098242	1897.12350516	4	0	0					
14	9	1	0	2076	9.94026974952	0.33429672447	0.00280998299465	0.000354934978039	971.77571566	787	0.128497446674	287.809190829	29.4218551461	1953.66465855	4	0	0					
14	10	1	0	1766	153.441109853	5.37372593431	0.0675160471725	0.00696959713881	2196.73074775	10299	0.151673081905	694.615732124	28.617050199	4261.44254087	4	0	0					
14	11	1	0	1871	125.809727418	5.26563335115	0.0431552630757	0.00601435362122	1629.68712803	10751	0.144331173558	497.575327391	24.1040833411	3123.17178751	4	0	0					
14	12	1	0	2215	37.7674943567	1.33724604966	0.00846376365033	0.00137958216703	1128.59533957	3261	0.12047582148	255.938997588	28.5584176633	1956.72971015	4	0	0					
14	13	1	0	1974	12.7228976697	0.436170212766	0.00305079846882	0.000445518428217	1006.9629063	938	0.123827956411	245.14884105	29.4232409382	1760.87140897	4	0	0					
14	14	1	0	2029	12.2124199113	0.379004435683	0.0035649826482	0.000384031996099	1038.71380043	863	0.129467954665	326.118969732	32.6882966396	2063.42245071	4	0	0					
14	15	1	0	2066	10.2560503388	0.339787028074	0.00289144921123	0.000346900545555	990.261321597	791	0.129480106102	275.63153864	30.2364096081	1810.78167826	4	0	0					
14	16	1	0	1021	76.792360431	3.24975514202	0.015676911981	0.0025092542257	1207.66227779	3779	0.127012303203	287.22093894	23.6903942842	2057.36532105	4	0	0					
14	17	1	0	893	40.156774916	1.55431131019	0.00843703542315	0.00124873751938	1025.78115274	1528	0.122599721979	238.854192662	25.820026178	1720.28690848	4	0	0					
14	18	1	0	870	25.1620689655	0.713793103448	0.00717043923195	0.000649295423969	1018.31557161	702	0.130131708143	333.566886341	35.5313390313	2083.38847566	4	0	0					
14	19	1	0	823	24.1956257594	0.764277035237	0.00561022060809	0.000651816509095	943.111239157	711	0.125461935686	244.924993044	31.6779184248	1657.11113859	4	0	0					
14	20	1	0	832	24.0420673077	0.745192307692	0.00566643060595	0.000611093073041	937.338124227	681	0.124280921301	268.477507576	32.5403817915	1793.45481294	4	0	0					
14	21	1	0	1026	18.5380116959	0.514619883041	0.00502430566658	0.000426206939321	932.880978929	596	0.132276175248	302.110043615	36.2265100671	1860.74903091	4	0	0					
14	22	1	0	1940	147.487113402	6.48711340206	0.0491512668456	0.00743311937154	1658.87794783	13864	0.138369310308	426.247021978	22.9348672822	2930.03886097	4	0	0					
14	23	1	0	1927	163.079398028	7.39750908147	0.067226338405	0.0094401923639	2163.5433438	15548	0.152836560203	636.863481173	22.2814509905	3881.80960941	4	0	0					
14	24	1	0	2163	61.9653259362	2.49422098937	0.014981541936	0.00273820839974	1121.66626944	5968	0.122250631662	245.062795907	25.0345174263	1862.96236826	4	0	0					
15	1	1	0	1904	11.6171218487	0.34768907563	0.00382583832988	0.000352816127345	1073.19327857	724	0.137500731079	381.087220711	33.5359116022	2302.3740262	4	0	0					
15	2	1	0	1722	147.913472706	6.08943089431	0.0532646737838	0.00738736593671	1858.01407254	11625	0.14751098738	529.320034846	24.3697204301	3303.84513772	4	0	0					
15	3	1	0	1989	24.7239819005	0.890397184515	0.00549631603102	0.000948103105291	996.548905534	1966	0.117430330538	210.381880545	27.9252288911	1657.94096293	4	0	0					
15	4	1	0	2157	18.1474269819	0.579044969866	0.00468067305354	0.000656111712469	969.925467064	1365	0.120078876288	230.949958183	31.2380952381	1680.22818605	4	0	0					
15	5	1	0	2341	11.0858607433	0.344724476719	0.00273137943958	0.000370016370258	939.456592975	916	0.122229227056	229.902085964	32.2281659389	1649.26309213	4	0	0					
15	6	1	0	2047	9.98827552516	0.300439667807	0.00271391342985	0.00030279005905	982.089233137	697	0.131722873101	291.767766218	33.3959827834	1886.28604756	4	0	0					
15	7	1	0	1916	81.7729645094	2.40396659708	0.0253716096606	0.00279927523435	1367.3279212	5012	0.133262857215	382.135423934	34.0041899441	2611.14268828	4	0	0					
15	8	1	0	2070	30.4434782609	1.26714975845	0.00734720591594	0.00133569796233	1027.25964343	2819	0.122757008778	254.814859094	24.1823341611	1863.13410738	4	0	0					
15	9	1	0	2134	10.148547329	0.32427366448	0.00288042407006	0.000338931787952	969.098654757	770	0.126953995926	270.469499918	31.5623376623	1851.68280295	4	0	0					
15	10	1	0	2127	9.64974141984	0.300423131171	0.00284025291772	0.000344042650258	982.830515009	723	0.129818750913	281.269189535	32.0442600277	1896.68475238	4	0	0					
15	11	1	0	2260	9.52123893805	0.298230088496	0.00318850226433	0.000300166453616	1068.64259638	739	0.136889748202	347.094803263	31.7861975643	2134.82314913	4	0	0					
15	12	1	0	2374	10.0366470093	0.298652064027	0.00292834892423	0.000324126756136	1028.58110319	782	0.13141501023	310.037405447	33.5780051151	2031.42262743	4	0	0					
15	13	1	0	2236	14.1650268336	0.399821109123	0.00393756684598	0.000423258212203	1042.41979579	1003	0.128122478553	278.402860918	35.444666002	1880.65683163	4	0	0					
15	14	1	0	2264	23.9474381625	0.852473498233	0.00613467384537	0.000886363300587	1047.31769374	2099	0.12367476556	263.224365009	28.060028585	1890.22008463	4	0	0					
15	15	1	0	2188	12.0968921389	0.387111517367	0.00316138162372	0.000388284863489	974.964347323	937	0.126893333042	263.238263597	31.310565635	1785.35935241	4	0	0					
15	16	1	0	2144	13.2896455224	0.458955223881	0.00360384187041	0.000476437356182	980.730432882	1099	0.125514635138	251.558790728	29.3366696997	1718.22726719	4	0	0					
15	17	1	0	2040	11.3857843137	0.404411764706	0.00288090478698	0.000398427198115	945.506972562	921	0.124519705086	240.893144498	28.4701411509	1657.64807382	4	0	0					
15	18	1	0	2204	10.6801270417	0.311705989111	0.00275177948633	0.000316878522596	957.293728617	770	0.125611712678	246.716356393	34.3428571429	1667.62479109	4	0	0					
15	19	1	0	2108	122.253795066	4.54459203036	0.0420344859673	0.00559387668945	1542.18468277	10497	0.141707707033	428.258113488	27.1315613985	2746.60220109	4	0	0					
15	20	1	0	2062	85.1779825412	3.08001939864	0.0228106530366	0.00356646620182	1255.99753706	6939	0.127335445973	286.741795864	27.9587836864	2080.70915998	4	0	0					
15	21	1	0	2098	62.0524308866	2.37750238322	0.0144733991283	0.00252963802764	1160.51505667	5413	0.123818268457	259.010940578	26.4479955662	1940.14338357	4	0	0					
15	22	1	0	2194	56.3190519599	2.46946216955	0.0134548410902	0.0027735453886	1114.07962065	6003	0.122765613506	244.138458372	22.9095452274	1837.50599598	4	0	0					
15	23	1	0	1970	148.085279188	7.13096446701	0.0515414851175	0.00838582322763	1922.56783268	15218	0.14627720936	528.893321526	21.0005914049	3349.87066264	4	0	0					
15	24	1	0	2259	12.4302788845	0.421425409473	0.00388232300917	0.000448172547088	952.910729406	1047	0.132153250098	272.309373649	29.6265520535	1760.92584679	4	0	0					
16	1	1	0	2160	11.3268518519	0.305555555556	0.00399453026171	0.000312156957727	1110.81189093	729	0.140196564458	422.217950295	36.1700960219	2477.72554718	4	0	0					
16	2	1	0	2210	47.443438914	1.65248868778	0.0129845537785	0.00180622876108	1130.78874171	4004	0.127155277468	301.057493963	28.767982018	2097.03245497	4	0	0					
16	3	1	0	2172	26.1873848987	0.93876611418	0.00642907332855	0.00101708888313	1024.64542061	2270	0.120810542778	245.286253841	27.972246696	1838.68802609	4	0	0					
16	4	1	0	1921	168.569495055	6.28006246746	0.0755840629789	0.00788248933002	3252.01701004	13162	0.15160606166	1026.39401113	26.9994681659	6292.10155105	4	0	0					
16	5	1	0	2097	93.1406771578	3.37768240343	0.0287126598125	0.00393499219093	1505.63508636	7727	0.131884687719	409.770786639	27.8000517665	2850.2435895	4	0	0					
16	6	1	0	2313	10.0103761349	0.347168179853	0.00284111762894	0.000385127652762	1046.85590365	904	0.125338064601	277.660858177	28.7588495575	1902.33618057	4	0	0					
16	7	1	0	2214	10.6589882565	0.322041553749	0.00290110237658	0.000355803430112	936.035602105	806	0.124590608512	240.828417968	32.9913151365	1678.21754522	4	0	0					
16	8	1	0	2281	11.7124068391	0.34896975011	0.00299456854168	0.000353786891504	996.954909733	873	0.125261757812	267.039328434	33.538373425	1819.85397786	4	0	0					
16	9	1	0	2227	12.2496632241	0.456219128873	0.00359415893981	0.000491820000283	992.278520443	1114	0.129751640321	278.604201671	27.4317773788	1841.27123733	4	0	0					
16	10	1	0	2033	107.339399902	4.3866207575	0.0413458469023	0.00484579789973	1674.65088757	9774	0.146833318977	614.882728543	24.6005729486	3638.19905351	4	0	0					
16	11	1	0	1964	52.517311609	2.13034623218	0.0164556610004	0.0022644669455	1226.29400269	4639	0.136807314495	393.232016721	24.9189480491	2522.07471614	4	0	0					
16	12	1	0	2114	20.5704824976	0.618732261116	0.00510441879052	0.000658626258362	1044.72109023	1436	0.122945241899	264.601307509	33.4623955432	1936.85956703	4	0	0					
16	13	1	0	2199	12.7417007731	0.358344702137	0.00327918396727	0.000355552001071	1025.20126439	870	0.125234987707	270.361438899	35.967816092	1883.12530214	4	0	0					
16	14	1	0	2175	11.0303448276	0.318620689655	0.00289294423761	0.000335148665839	990.518239689	773	0.124515269705	257.276816419	35.0452781371	1825.95455844	4	0	0					
16	15	1	0	2108	9.82163187856	0.307400379507	0.00296330884573	0.000322927063796	1005.84466137	710	0.128571092882	269.366411963	32.5816901408	1788.61201926	4	0	0					
16	16	1	0	2043	141.899657367	6.76211453744	0.0604429420198	0.00860385110196	2415.81640165	14941	0.152956899873	768.066577593	21.2671173282	4613.22679058	4	0	0					
16	17	1	0	1870	40.4021390374	1.69144385027	0.0100646502907	0.00178713415412	1075.00872289	3481	0.126573910093	267.369978172	24.0488365412	1913.23281041	4	0	0					
16	18	1	0	2163	12.3934350439	0.418400369857	0.00313761945475	0.000460068742973	961.823265064	995	0.121387963274	221.034371548	30.0793969849	1615.56701821	4	0	0					
16	19	1	0	2263	10.8727353071	0.313742819266	0.00250859849271	0.000331775432366	961.246043326	792	0.118459982235	220.738566597	34.6527777778	1660.07900623	4	0	0					
16	20	1	0	2129	10.5720995773	0.330671676844	0.00279564002664	0.000357478072949	923.812572285	786	0.125203065066	233.948361033	32.7926208651	1644.81155646	4	0	0					
16	21	1	0	1680	7.15714285714	0.242857142857	0.00180897656364	0.000257054346543	1122.27530057	444	0.129603016956	300.391021751	30.3648648649	1991.07114643	4	0	0					
16	22	1	0	1974	139.09929078	6.82472137791	0.0540272451564	0.00783929620155	1806.23011885	14831	0.145872711855	551.340530953	20.5541770616	3488.74339242	4	0	0					
16	23	1	0	2148	97.417132216	4.63826815642	0.0268219529715	0.00505183987725	1342.42390674	10950	0.130419675446	333.88838544	21.2810958904	2374.60877025	4	0	0					
16	24	1	0	1964	11.9928716904	0.362525458248	0.00376744567719	0.000371406933725	974.792090586	788	0.134351748554	298.746436733	33.3680203046	1865.72656574	4	0	0					
